395803,ENSGALG00000002514
395804,ENSGALG00000010675
395805,ENSGALG00000014847
395806,ENSGALG00000012620
395807,ENSGALG00000038096
395808,ENSGALG00000006411
395809,ENSGALG00000034284
395810,ENSGALG00000043513
395811,ENSGALG00000011434
395812,ENSGALG00000035104
395813,ENSGALG00000030530
395814,ENSGALG00000034067
395815,ENSGALG00000004821
395816,ENSGALG00000016713
395817,ENSGALG00000011621
395818,ENSGALG00000028147
395819,ENSGALG00000002990
395820,ENSGALG00000011182
395821,ENSGALG00000014800
395822,ENSGALG00000001774
395823,ENSGALG00000004195
395825,ENSGALG00000006560
395826,ENSGALG00000009724
395830,ENSGALG00000009689
395831,ENSGALG00000038629
395832,ENSGALG00000007247
395833,ENSGALG00000007936
395834,ENSGALG00000006626
395836,ENSGALG00000008257
395837,ENSGALG00000009268
395839,ENSGALG00000036589
395844,ENSGALG00000004270
395846,ENSGALG00000015488
395847,ENSGALG00000044125
395848,ENSGALG00000016389
395849,ENSGALG00000006179
395850,ENSGALG00000019060
395851,ENSGALG00000009875
395852,ENSGALG00000035016
395853,ENSGALG00000006512
395855,ENSGALG00000010023
395857,ENSGALG00000014698
395858,ENSGALG00000040141
395860,ENSGALG00000013211
395861,ENSGALG00000019719
395862,ENSGALG00000042492
395863,ENSGALG00000010402
395864,ENSGALG00000005506
395865,ENSGALG00000031960
395868,ENSGALG00000007831
395869,ENSGALG00000001569
395870,ENSGALG00000040606
395871,ENSGALG00000007130
395872,ENSGALG00000011668
395873,ENSGALG00000041978
395874,ENSGALG00000006022
395875,ENSGALG00000015908
395876,ENSGALG00000026677
395877,ENSGALG00000039239
395878,ENSGALG00000033099
395879,ENSGALG00000008127
395880,ENSGALG00000011132
395881,ENSGALG00000026264
395882,ENSGALG00000006666
395883,ENSGALG00000002125
395885,ENSGALG00000028140
395886,ENSGALG00000039583
395887,ENSGALG00000036346
395889,ENSGALG00000040651
395891,ENSGALG00000013022
395895,ENSGALG00000005332
395896,ENSGALG00000036539
395897,ENSGALG00000029429
395898,ENSGALG00000009185
395899,ENSGALG00000009909
395901,ENSGALG00000005502
395902,ENSGALG00000031754
395903,ENSGALG00000012254
395904,ENSGALG00000037164
395905,ENSGALG00000005587
395906,ENSGALG00000011306
395907,ENSGALG00000027369
395908,ENSGALG00000013723
395911,ENSGALG00000015441
395912,ENSGALG00000011740
395913,ENSGALG00000015205
395914,ENSGALG00000015235
395915,ENSGALG00000002688
395916,ENSGALG00000002932
395917,ENSGALG00000004796
395920,ENSGALG00000012799
395921,ENSGALG00000003457
395922,ENSGALG00000011683
395923,ENSGALG00000005194
395924,ENSGALG00000001364
395925,ENSGALG00000001181
395926,ENSGALG00000000437
395928,ENSGALG00000011620
395929,ENSGALG00000016536
395930,ENSGALG00000001737
395931,ENSGALG00000001695
395932,ENSGALG00000047145
395933,ENSGALG00000011287
395934,ENSGALG00000039775
395935,ENSGALG00000003589
395936,ENSGALG00000015612
395937,ENSGALG00000002550
395938,ENSGALG00000015844
395940,ENSGALG00000010736
395941,ENSGALG00000033974
395942,ENSGALG00000043204
395943,ENSGALG00000012123
395944,ENSGALG00000006072
395945,ENSGALG00000011009
395946,ENSGALG00000027793
395947,ENSGALG00000006112
395948,ENSGALG00000009070
395949,ENSGALG00000036114
395951,ENSGALG00000014891
395952,ENSGALG00000007641
395953,ENSGALG00000041204
395954,ENSGALG00000016478
395955,ENSGALG00000011652
395956,ENSGALG00000011630
395958,ENSGALG00000037716
395959,ENSGALG00000034306
395960,ENSGALG00000001080
395961,ENSGALG00000002182
395962,ENSGALG00000009100
395963,ENSGALG00000009360
395964,ENSGALG00000037203
395966,ENSGALG00000011300
395967,ENSGALG00000015593
395968,ENSGALG00000031637
395969,ENSGALG00000016996
395970,ENSGALG00000007220
395971,ENSGALG00000014182
395973,ENSGALG00000026373
395974,ENSGALG00000013086
395975,ENSGALG00000014159
395976,ENSGALG00000032922
395977,ENSGALG00000003478
395980,ENSGALG00000015150
395982,ENSGALG00000012775
395983,ENSGALG00000039099
395984,ENSGALG00000005823
395985,ENSGALG00000037744
395986,ENSGALG00000008100
395988,ENSGALG00000033090
395991,ENSGALG00000006944
395992,ENSGALG00000034163
395993,ENSGALG00000032856
395994,ENSGALG00000009173
395995,ENSGALG00000011171
395996,ENSGALG00000004259
395997,ENSGALG00000011680
395998,ENSGALG00000006598
395999,ENSGALG00000016067
396000,ENSGALG00000005974
396001,ENSGALG00000004831
396002,ENSGALG00000029150
396004,ENSGALG00000003681
396006,ENSGALG00000003261
396007,ENSGALG00000035350
396009,ENSGALG00000029203
396010,ENSGALG00000006950
396011,ENSGALG00000038018
396013,ENSGALG00000008148
396014,ENSGALG00000009240
396015,ENSGALG00000050866
396017,ENSGALG00000002377
396018,ENSGALG00000024056
396019,ENSGALG00000010026
396020,ENSGALG00000010325
396021,ENSGALG00000010273
396022,ENSGALG00000002587
396023,ENSGALG00000005551
396024,ENSGALG00000036496
396025,ENSGALG00000008701
396026,ENSGALG00000037316
396027,ENSGALG00000039409
396028,ENSGALG00000011206
396029,ENSGALG00000007260
396030,ENSGALG00000012216
396031,ENSGALG00000011475
396032,ENSGALG00000001459
396033,ENSGALG00000012304
396034,ENSGALG00000016342
396035,ENSGALG00000027853
396037,ENSGALG00000000365
396040,ENSGALG00000010164
396041,ENSGALG00000036897
396043,ENSGALG00000009020
396044,ENSGALG00000031681
396045,ENSGALG00000042422
396047,ENSGALG00000008018
396048,ENSGALG00000032518
396049,ENSGALG00000012552
396050,ENSGALG00000040424
396051,ENSGALG00000001320
396052,ENSGALG00000001325
396053,ENSGALG00000016293
396054,ENSGALG00000009903
396055,ENSGALG00000040521
396056,ENSGALG00000008735
396057,ENSGALG00000001475
396058,ENSGALG00000012869
396060,ENSGALG00000015995
396061,ENSGALG00000040896
396062,ENSGALG00000007416
396065,ENSGALG00000038512
396066,ENSGALG00000001955
396067,ENSGALG00000005448
396068,ENSGALG00000037241
396069,ENSGALG00000027483
396070,ENSGALG00000038340
396072,ENSGALG00000032598
396073,ENSGALG00000002886
396074,ENSGALG00000037455
396075,ENSGALG00000036711
396076,ENSGALG00000007917
396080,ENSGALG00000004129
396081,ENSGALG00000040241
396082,ENSGALG00000015305
396083,ENSGALG00000041094
396084,ENSGALG00000041634
396085,ENSGALG00000005660
396086,ENSGALG00000030313
396087,ENSGALG00000009356
396088,ENSGALG00000026086
396089,ENSGALG00000007945
396090,ENSGALG00000006613
396091,ENSGALG00000003570
396092,ENSGALG00000015348
396093,ENSGALG00000027864
396094,ENSGALG00000031255
396095,ENSGALG00000039690
396096,ENSGALG00000028983
396097,ENSGALG00000040783
396098,ENSGALG00000015461
396099,ENSGALG00000012973
396100,ENSGALG00000000280
396101,ENSGALG00000014117
396102,ENSGALG00000010692
396103,ENSGALG00000032029
396105,ENSGALG00000043460
396107,ENSGALG00000002555
396108,ENSGALG00000005515
396110,ENSGALG00000036364
396111,ENSGALG00000009705
396113,ENSGALG00000033938
396114,ENSGALG00000017327
396115,ENSGALG00000010642
396116,ENSGALG00000032031
396119,ENSGALG00000014908
396120,ENSGALG00000015336
396121,ENSGALG00000002022
396122,ENSGALG00000010094
396125,ENSGALG00000011291
396126,ENSGALG00000028770
396127,ENSGALG00000006855
396128,ENSGALG00000029921
396129,ENSGALG00000015466
396130,ENSGALG00000004889
396131,ENSGALG00000041370
396132,ENSGALG00000003161
396133,ENSGALG00000003578
396134,ENSGALG00000036883
396135,ENSGALG00000002722
396137,ENSGALG00000038995
396138,ENSGALG00000034109
396140,ENSGALG00000037773
396141,ENSGALG00000034585
396142,ENSGALG00000003045
396143,ENSGALG00000014136
396144,ENSGALG00000039826
396145,ENSGALG00000006552
396146,ENSGALG00000012200
396147,ENSGALG00000008779
396148,ENSGALG00000015082
396149,ENSGALG00000008263
396151,ENSGALG00000053694
396152,ENSGALG00000016022
396153,ENSGALG00000015450
396154,ENSGALG00000010166
396156,ENSGALG00000015691
396157,ENSGALG00000012594
396158,ENSGALG00000033304
396159,ENSGALG00000001883
396161,ENSGALG00000016443
396164,ENSGALG00000042077
396165,ENSGALG00000012429
396166,ENSGALG00000006629
396167,ENSGALG00000025810
396168,ENSGALG00000001862
396169,ENSGALG00000005550
396170,ENSGALG00000030904
396171,ENSGALG00000038154
396172,ENSGALG00000011881
396173,ENSGALG00000020292
396174,ENSGALG00000014999
396175,ENSGALG00000015902
396176,ENSGALG00000000318
396177,ENSGALG00000006609
396178,ENSGALG00000009274
396179,ENSGALG00000008537
396180,ENSGALG00000000137
396181,ENSGALG00000007511
396182,ENSGALG00000030008
396185,ENSGALG00000008014
396186,ENSGALG00000012163
396187,ENSGALG00000001571
396188,ENSGALG00000010175
396189,ENSGALG00000016464
396190,ENSGALG00000041277
396191,ENSGALG00000007485
396192,ENSGALG00000014913
396193,ENSGALG00000002569
396194,ENSGALG00000003196
396195,ENSGALG00000017357
396196,ENSGALG00000011104
396197,ENSGALG00000035219
396198,ENSGALG00000017195
396199,ENSGALG00000009228
396201,ENSGALG00000032930
396202,ENSGALG00000009514
396204,ENSGALG00000038364
396206,ENSGALG00000000317
396207,ENSGALG00000041630
396208,ENSGALG00000041643
396209,ENSGALG00000005441
396210,ENSGALG00000010924
396211,ENSGALG00000006520
396212,ENSGALG00000028451
396213,ENSGALG00000004526
396214,ENSGALG00000000112
396215,ENSGALG00000028567
396216,ENSGALG00000030907
396217,ENSGALG00000013640
396218,ENSGALG00000009963
396219,ENSGALG00000015425
396220,ENSGALG00000037697
396221,ENSGALG00000006300
396222,ENSGALG00000000470
396223,ENSGALG00000014692
396224,ENSGALG00000046712
396225,ENSGALG00000008747
396226,ENSGALG00000034007
396227,ENSGALG00000001926
396228,ENSGALG00000011214
396229,ENSGALG00000029260
396230,ENSGALG00000000284
396231,ENSGALG00000040730
396232,ENSGALG00000009071
396233,ENSGALG00000002286
396234,ENSGALG00000010839
396235,ENSGALG00000001143
396236,ENSGALG00000016281
396237,ENSGALG00000031987
396238,ENSGALG00000014860
396239,ENSGALG00000012865
396240,ENSGALG00000010186
396241,ENSGALG00000006453
396242,ENSGALG00000005628
396243,ENSGALG00000009641
396244,ENSGALG00000013956
396245,ENSGALG00000004998
396246,ENSGALG00000038933
396247,ENSGALG00000027546
396248,ENSGALG00000011511
396250,ENSGALG00000016059
396251,ENSGALG00000040017
396252,ENSGALG00000003085
396254,ENSGALG00000041471
396255,ENSGALG00000026903
396256,ENSGALG00000006054
396257,ENSGALG00000030781
396258,ENSGALG00000003503
396259,ENSGALG00000009495
396260,ENSGALG00000025945
396261,ENSGALG00000007484
396262,ENSGALG00000030878
396263,ENSGALG00000014463
396265,ENSGALG00000043476
396266,ENSGALG00000011298
396267,ENSGALG00000026853
396268,ENSGALG00000014381
396269,ENSGALG00000038884
396270,ENSGALG00000007537
396272,ENSGALG00000009306
396273,ENSGALG00000010974
396274,ENSGALG00000001817
396275,ENSGALG00000010357
396276,ENSGALG00000037675
396277,ENSGALG00000015143
396279,ENSGALG00000007361
396280,ENSGALG00000002837
396281,ENSGALG00000017295
396282,ENSGALG00000012885
396283,ENSGALG00000005474
396284,ENSGALG00000014854
396285,ENSGALG00000009305
396286,ENSGALG00000016685
396287,ENSGALG00000012550
396288,ENSGALG00000033183
396289,ENSGALG00000038042
396290,ENSGALG00000029392
396291,ENSGALG00000002647
396292,ENSGALG00000039216
396294,ENSGALG00000015022
396297,ENSGALG00000003770
396298,ENSGALG00000023296
396300,ENSGALG00000001172
396301,ENSGALG00000037272
396302,ENSGALG00000035981
396303,ENSGALG00000010411
396306,ENSGALG00000014804
396307,ENSGALG00000009266
396308,ENSGALG00000002003
396309,ENSGALG00000003135
396311,ENSGALG00000003594
396312,ENSGALG00000040582
396313,ENSGALG00000007706
396314,ENSGALG00000028236
396315,ENSGALG00000011469
396316,ENSGALG00000004057
396317,ENSGALG00000023542
396318,ENSGALG00000009067
396319,ENSGALG00000013576
396320,ENSGALG00000008802
396321,ENSGALG00000015382
396322,ENSGALG00000006344
396323,ENSGALG00000013604
396324,ENSGALG00000012444
396325,ENSGALG00000033884
396326,ENSGALG00000012379
396327,ENSGALG00000026033
396328,ENSGALG00000004376
396329,ENSGALG00000030016
396330,ENSGALG00000014297
396331,ENSGALG00000010697
396332,ENSGALG00000006563
396333,ENSGALG00000053281
396334,ENSGALG00000004304
396335,ENSGALG00000012137
396336,ENSGALG00000012710
396337,ENSGALG00000019019
396338,ENSGALG00000017228
396339,ENSGALG00000014795
396340,ENSGALG00000035584
396341,ENSGALG00000007555
396342,ENSGALG00000011958
396343,ENSGALG00000035184
396344,ENSGALG00000032796
396345,ENSGALG00000047647
396346,ENSGALG00000015599
396348,ENSGALG00000029494
396349,ENSGALG00000001267
396351,ENSGALG00000006983
396353,ENSGALG00000027891
396356,ENSGALG00000006273
396359,ENSGALG00000007284
396360,ENSGALG00000005670
396361,ENSGALG00000034616
396362,ENSGALG00000013168
396363,ENSGALG00000028872
396364,ENSGALG00000010778
396365,ENSGALG00000027219
396366,ENSGALG00000003521
396367,ENSGALG00000035645
396368,ENSGALG00000008382
396369,ENSGALG00000012537
396370,ENSGALG00000030038
396371,ENSGALG00000031890
396375,ENSGALG00000004048
396377,ENSGALG00000004924
396378,ENSGALG00000027583
396379,ENSGALG00000014862
396380,ENSGALG00000016322
396381,ENSGALG00000005409
396382,ENSGALG00000033391
396383,ENSGALG00000014884
396384,ENSGALG00000006785
396385,ENSGALG00000005757
396386,ENSGALG00000051917
396387,ENSGALG00000029072
396389,ENSGALG00000023626
396390,ENSGALG00000014976
396391,ENSGALG00000005352
396392,ENSGALG00000016662
396393,ENSGALG00000043064
396394,ENSGALG00000005065
396395,ENSGALG00000035266
396396,ENSGALG00000031270
396397,ENSGALG00000002223
396398,ENSGALG00000048874
396399,ENSGALG00000011442
396400,ENSGALG00000002868
396402,ENSGALG00000015403
396403,ENSGALG00000040114
396404,ENSGALG00000039322
396405,ENSGALG00000040131
396406,ENSGALG00000005725
396407,ENSGALG00000014124
396412,ENSGALG00000005981
396413,ENSGALG00000011835
396414,ENSGALG00000008676
396415,ENSGALG00000032039
396416,ENSGALG00000031741
396418,ENSGALG00000004034
396420,ENSGALG00000002655
396421,ENSGALG00000050470
396422,ENSGALG00000005079
396423,ENSGALG00000037286
396424,ENSGALG00000005086
396426,ENSGALG00000013045
396427,ENSGALG00000007447
396430,ENSGALG00000025842
396432,ENSGALG00000006775
396433,ENSGALG00000000302
396434,ENSGALG00000006835
396435,ENSGALG00000014526
396436,ENSGALG00000042878
396437,ENSGALG00000015704
396439,ENSGALG00000041013
396440,ENSGALG00000039990
396441,ENSGALG00000032220
396442,ENSGALG00000003855
396444,ENSGALG00000009003
396445,ENSGALG00000011708
396446,ENSGALG00000032287
396447,ENSGALG00000002210
396448,ENSGALG00000015195
396449,ENSGALG00000010293
396451,ENSGALG00000033635
396452,ENSGALG00000000209
396453,ENSGALG00000012671
396454,ENSGALG00000015374
396455,ENSGALG00000007700
396456,ENSGALG00000001992
396457,ENSGALG00000052014
396458,ENSGALG00000007636
396459,ENSGALG00000012522
396460,ENSGALG00000000466
396463,ENSGALG00000015446
396464,ENSGALG00000010983
396465,ENSGALG00000001183
396466,ENSGALG00000002556
396469,ENSGALG00000043092
396470,ENSGALG00000002907
396471,ENSGALG00000006323
396472,ENSGALG00000000585
396473,ENSGALG00000037726
396475,ENSGALG00000015627
396476,ENSGALG00000015134
396477,ENSGALG00000037253
396478,ENSGALG00000007905
396479,ENSGALG00000018882
396480,ENSGALG00000024138
396481,ENSGALG00000043044
396482,ENSGALG00000010745
396483,ENSGALG00000028627
396484,ENSGALG00000015013
396485,ENSGALG00000047152
396486,ENSGALG00000002848
396487,ENSGALG00000001000
396488,ENSGALG00000026207
396489,ENSGALG00000043754
396490,ENSGALG00000011902
396491,ENSGALG00000012420
396492,ENSGALG00000039818
396493,ENSGALG00000001329
396494,ENSGALG00000038089
396495,ENSGALG00000026098
396496,ENSGALG00000033405
396498,ENSGALG00000002558
396499,ENSGALG00000004035
396500,ENSGALG00000007845
396501,ENSGALG00000000997
396502,ENSGALG00000039452
396503,ENSGALG00000029617
396504,ENSGALG00000005439
396505,ENSGALG00000043185
396506,ENSGALG00000028774
396508,ENSGALG00000015602
396509,ENSGALG00000007520
396512,ENSGALG00000028037
396513,ENSGALG00000004741
396515,ENSGALG00000015708
396516,ENSGALG00000039786
396517,ENSGALG00000014324
396518,ENSGALG00000007418
396519,ENSGALG00000032282
396521,ENSGALG00000001547
396522,ENSGALG00000041266
396523,ENSGALG00000026445
396526,ENSGALG00000009621
396529,ENSGALG00000015233
396530,ENSGALG00000032247
396531,ENSGALG00000053246
396532,ENSGALG00000039978
396533,ENSGALG00000002321
396534,ENSGALG00000013726
396535,ENSGALG00000016491
396536,ENSGALG00000007114
396537,ENSGALG00000005472
396538,ENSGALG00000039193
396539,ENSGALG00000008667
396540,ENSGALG00000012034
396541,ENSGALG00000035352
396542,ENSGALG00000029449
396543,ENSGALG00000037494
396544,ENSGALG00000033609
396545,ENSGALG00000009309
396547,ENSGALG00000011900
396548,ENSGALG00000003923
396549,ENSGALG00000002764
396550,ENSGALG00000010652
402783,ENSGALG00000028967
403089,ENSGALG00000005415
403120,ENSGALG00000013575
403121,ENSGALG00000021627
403122,ENSGALG00000016803
403158,ENSGALG00000038559
404229,ENSGALG00000014988
404269,ENSGALG00000042020
404271,ENSGALG00000015148
404292,ENSGALG00000045136
404293,ENSGALG00000040003
404294,ENSGALG00000021341
404295,ENSGALG00000000618
404296,ENSGALG00000008898
404297,ENSGALG00000037148
404300,ENSGALG00000016316
404301,ENSGALG00000038175
404302,ENSGALG00000041103
404303,ENSGALG00000036942
404304,ENSGALG00000011149
404529,ENSGALG00000002532
404530,ENSGALG00000006821
404531,ENSGALG00000030253
404532,ENSGALG00000013484
404533,ENSGALG00000028407
404534,ENSGALG00000007222
404535,ENSGALG00000000556
404536,ENSGALG00000005554
404537,ENSGALG00000013083
404538,ENSGALG00000008740
404539,ENSGALG00000048954
404671,ENSGALG00000001409
404746,ENSGALG00000009027
404747,ENSGALG00000004246
404750,ENSGALG00000006298
404751,ENSGALG00000029172
404752,ENSGALG00000041078
404754,ENSGALG00000041143
404755,ENSGALG00000035803
404771,ENSGALG00000032506
404773,ENSGALG00000001709
404774,ENSGALG00000034528
404775,ENSGALG00000000708
404776,ENSGALG00000028659
404777,ENSGALG00000036642
404778,ENSGALG00000015571
404779,ENSGALG00000032957
407087,ENSGALG00000037851
407088,ENSGALG00000007419
