448266,ENSXETG00000006810
448267,ENSXETG00000013146
448268,ENSXETG00000009563
448269,ENSXETG00000007717
448270,ENSXETG00000020340
448271,ENSXETG00000020134
448272,ENSXETG00000006623
448273,ENSXETG00000002198
448274,ENSXETG00000011319
448275,ENSXETG00000018924
448276,ENSXETG00000013610
448277,ENSXETG00000006510
448278,ENSXETG00000015648
448279,ENSXETG00000016355
448280,ENSXETG00000017173
448281,ENSXETG00000011997
448282,ENSXETG00000003949
448283,ENSXETG00000019563
448284,ENSXETG00000005088
448285,ENSXETG00000019054
448286,ENSXETG00000007313
448287,ENSXETG00000004884
448288,ENSXETG00000000422
448289,ENSXETG00000007224
448290,ENSXETG00000001447
448291,ENSXETG00000001934
448292,ENSXETG00000001614
448293,ENSXETG00000007994
448294,ENSXETG00000003005
448295,ENSXETG00000020169
448296,ENSXETG00000012709
448297,ENSXETG00000006958
448299,ENSXETG00000017199
448300,ENSXETG00000018310
448301,ENSXETG00000000924
448302,ENSXETG00000011697
448303,ENSXETG00000020313
448304,ENSXETG00000020949
448305,ENSXETG00000020281
448306,ENSXETG00000012173
448307,ENSXETG00000004622
448308,ENSXETG00000009617
448310,ENSXETG00000004368
448311,ENSXETG00000019334
448312,ENSXETG00000019266
448313,ENSXETG00000009487
448315,ENSXETG00000019317
448316,ENSXETG00000002754
448317,ENSXETG00000005090
448318,ENSXETG00000011492
448319,ENSXETG00000006971
448320,ENSXETG00000003511
448321,ENSXETG00000005126
448322,ENSXETG00000019215
448323,ENSXETG00000000631
448324,ENSXETG00000021374
448325,ENSXETG00000001424
448326,ENSXETG00000006443
448327,ENSXETG00000018972
448328,ENSXETG00000003615
448329,ENSXETG00000003446
448330,ENSXETG00000010973
448331,ENSXETG00000006404
448333,ENSXETG00000016354
448334,ENSXETG00000017200
448335,ENSXETG00000006359
448336,ENSXETG00000009991
448337,ENSXETG00000004669
448338,ENSXETG00000019743
448339,ENSXETG00000005442
448340,ENSXETG00000013085
448341,ENSXETG00000011541
448342,ENSXETG00000013744
448343,ENSXETG00000021377
448344,ENSXETG00000008173
448345,ENSXETG00000000801
448346,ENSXETG00000021252
448347,ENSXETG00000011569
448348,ENSXETG00000020827
448349,ENSXETG00000013441
448350,ENSXETG00000017875
448351,ENSXETG00000005370
448352,ENSXETG00000002688
448353,ENSXETG00000017130
448354,ENSXETG00000017754
448355,ENSXETG00000000149
448356,ENSXETG00000013593
448357,ENSXETG00000001027
448358,ENSXETG00000020019
448359,ENSXETG00000013059
448360,ENSXETG00000001644
448361,ENSXETG00000001194
448362,ENSXETG00000014992
448363,ENSXETG00000018018
448364,ENSXETG00000000061
448365,ENSXETG00000000977
448366,ENSXETG00000005625
448367,ENSXETG00000006421
448368,ENSXETG00000021225
448370,ENSXETG00000008340
448371,ENSXETG00000012062
448372,ENSXETG00000004933
448373,ENSXETG00000005395
448374,ENSXETG00000008215
448375,ENSXETG00000017037
448376,ENSXETG00000011633
448377,ENSXETG00000007001
448378,ENSXETG00000005423
448379,ENSXETG00000013405
448380,ENSXETG00000000122
448381,ENSXETG00000007205
448382,ENSXETG00000012498
448383,ENSXETG00000020045
448384,ENSXETG00000020663
448385,ENSXETG00000012808
448386,ENSXETG00000018607
448387,ENSXETG00000014441
448388,ENSXETG00000005773
448389,ENSXETG00000009286
448390,ENSXETG00000000685
448391,ENSXETG00000020035
448392,ENSXETG00000019299
448393,ENSXETG00000015196
448394,ENSXETG00000017161
448395,ENSXETG00000006797
448396,ENSXETG00000020927
448397,ENSXETG00000018488
448398,ENSXETG00000008616
448399,ENSXETG00000005568
448400,ENSXETG00000010220
448401,ENSXETG00000001808
448402,ENSXETG00000011007
448403,ENSXETG00000007114
448404,ENSXETG00000006771
448405,ENSXETG00000002918
448406,ENSXETG00000006164
448407,ENSXETG00000011264
448408,ENSXETG00000006187
448409,ENSXETG00000008954
448410,ENSXETG00000008798
448411,ENSXETG00000007800
448412,ENSXETG00000008285
448413,ENSXETG00000009782
448414,ENSXETG00000003586
448415,ENSXETG00000017078
448416,ENSXETG00000007267
448417,ENSXETG00000020254
448418,ENSXETG00000010171
448419,ENSXETG00000020759
448420,ENSXETG00000016193
448421,ENSXETG00000005804
448422,ENSXETG00000013400
448423,ENSXETG00000010250
448424,ENSXETG00000013047
448425,ENSXETG00000012256
448426,ENSXETG00000012813
448427,ENSXETG00000005078
448429,ENSXETG00000017912
448430,ENSXETG00000011723
448431,ENSXETG00000004411
448432,ENSXETG00000012338
448433,ENSXETG00000011118
448434,ENSXETG00000011966
448435,ENSXETG00000004258
448437,ENSXETG00000001604
448439,ENSXETG00000005671
448440,ENSXETG00000013892
448441,ENSXETG00000001769
448443,ENSXETG00000018587
448444,ENSXETG00000008993
448445,ENSXETG00000018632
448446,ENSXETG00000015480
448447,ENSXETG00000008528
448448,ENSXETG00000020456
448449,ENSXETG00000014498
448451,ENSXETG00000011248
448452,ENSXETG00000018199
448453,ENSXETG00000017356
448454,ENSXETG00000015902
448455,ENSXETG00000012900
448456,ENSXETG00000000429
448457,ENSXETG00000013981
448458,ENSXETG00000006617
448459,ENSXETG00000007711
448460,ENSXETG00000008755
448461,ENSXETG00000007720
448462,ENSXETG00000012430
448463,ENSXETG00000014228
448464,ENSXETG00000019428
448465,ENSXETG00000000768
448466,ENSXETG00000018578
448467,ENSXETG00000020425
448468,ENSXETG00000006276
448469,ENSXETG00000002554
448470,ENSXETG00000009645
448471,ENSXETG00000020718
448472,ENSXETG00000005653
448473,ENSXETG00000003406
448474,ENSXETG00000001531
448475,ENSXETG00000017543
448476,ENSXETG00000001266
448477,ENSXETG00000000524
448478,ENSXETG00000019394
448479,ENSXETG00000001314
448480,ENSXETG00000007946
448481,ENSXETG00000020537
448482,ENSXETG00000004586
448483,ENSXETG00000017783
448484,ENSXETG00000009971
448485,ENSXETG00000003173
448486,ENSXETG00000011443
448487,ENSXETG00000021016
448489,ENSXETG00000017149
448490,ENSXETG00000001067
448491,ENSXETG00000012208
448492,ENSXETG00000013251
448494,ENSXETG00000014565
448495,ENSXETG00000013589
448496,ENSXETG00000002392
448497,ENSXETG00000002388
448498,ENSXETG00000012138
448499,ENSXETG00000012025
448500,ENSXETG00000017503
448501,ENSXETG00000017009
448502,ENSXETG00000007472
448504,ENSXETG00000000622
448505,ENSXETG00000019532
448507,ENSXETG00000003878
448508,ENSXETG00000017707
448509,ENSXETG00000005501
448510,ENSXETG00000006202
448511,ENSXETG00000008151
448512,ENSXETG00000006991
448513,ENSXETG00000019661
448514,ENSXETG00000011385
448515,ENSXETG00000015426
448516,ENSXETG00000000861
448518,ENSXETG00000012834
448519,ENSXETG00000016832
448520,ENSXETG00000010905
448521,ENSXETG00000011671
448522,ENSXETG00000009281
448524,ENSXETG00000003364
448525,ENSXETG00000007495
448526,ENSXETG00000011975
448527,ENSXETG00000004546
448528,ENSXETG00000019337
448530,ENSXETG00000006446
448531,ENSXETG00000005495
448532,ENSXETG00000014623
448533,ENSXETG00000012450
448534,ENSXETG00000020146
448535,ENSXETG00000002335
448536,ENSXETG00000008296
448537,ENSXETG00000021344
448539,ENSXETG00000016445
448540,ENSXETG00000013189
448541,ENSXETG00000018099
448542,ENSXETG00000003979
448543,ENSXETG00000008222
448544,ENSXETG00000003554
448545,ENSXETG00000011418
448546,ENSXETG00000019824
448547,ENSXETG00000000419
448548,ENSXETG00000009908
448549,ENSXETG00000003549
448550,ENSXETG00000002557
448551,ENSXETG00000011615
448552,ENSXETG00000012628
448553,ENSXETG00000005144
448554,ENSXETG00000002217
448555,ENSXETG00000011212
448556,ENSXETG00000009232
448557,ENSXETG00000013705
448558,ENSXETG00000002705
448559,ENSXETG00000013185
448560,ENSXETG00000002690
448561,ENSXETG00000009947
448562,ENSXETG00000018116
448563,ENSXETG00000008057
448564,ENSXETG00000005368
448565,ENSXETG00000002805
448566,ENSXETG00000001974
448567,ENSXETG00000001076
448568,ENSXETG00000013035
448569,ENSXETG00000012218
448570,ENSXETG00000010312
448571,ENSXETG00000021313
448572,ENSXETG00000006680
448573,ENSXETG00000008803
448574,ENSXETG00000002151
448575,ENSXETG00000012713
448576,ENSXETG00000011571
448577,ENSXETG00000010104
448578,ENSXETG00000010016
448579,ENSXETG00000009823
448580,ENSXETG00000015334
448581,ENSXETG00000007949
448582,ENSXETG00000002330
448583,ENSXETG00000000876
448584,ENSXETG00000010478
448585,ENSXETG00000019713
448586,ENSXETG00000002138
448587,ENSXETG00000016015
448588,ENSXETG00000018403
448589,ENSXETG00000004897
448590,ENSXETG00000002160
448591,ENSXETG00000016473
448592,ENSXETG00000015001
448593,ENSXETG00000013399
448594,ENSXETG00000008445
448595,ENSXETG00000003385
448596,ENSXETG00000015990
448597,ENSXETG00000012524
448598,ENSXETG00000008024
448599,ENSXETG00000006275
448600,ENSXETG00000020309
448601,ENSXETG00000018272
448602,ENSXETG00000008787
448603,ENSXETG00000008357
448604,ENSXETG00000019279
448605,ENSXETG00000003858
448606,ENSXETG00000015689
448607,ENSXETG00000001258
448608,ENSXETG00000007299
448609,ENSXETG00000003148
448610,ENSXETG00000020503
448611,ENSXETG00000011884
448612,ENSXETG00000001964
448613,ENSXETG00000019443
448614,ENSXETG00000007586
448615,ENSXETG00000014902
448616,ENSXETG00000020956
448617,ENSXETG00000021064
448618,ENSXETG00000003218
448619,ENSXETG00000015123
448620,ENSXETG00000010768
448622,ENSXETG00000000617
448623,ENSXETG00000016450
448624,ENSXETG00000000162
448625,ENSXETG00000012849
448626,ENSXETG00000002913
448627,ENSXETG00000007769
448629,ENSXETG00000000540
448630,ENSXETG00000012963
448631,ENSXETG00000017327
448632,ENSXETG00000012518
448634,ENSXETG00000008632
448635,ENSXETG00000005863
448636,ENSXETG00000008698
448637,ENSXETG00000013941
448638,ENSXETG00000001315
448639,ENSXETG00000001573
448640,ENSXETG00000005447
448641,ENSXETG00000000235
448642,ENSXETG00000002729
448643,ENSXETG00000014522
448644,ENSXETG00000003919
448645,ENSXETG00000001796
448646,ENSXETG00000012793
448647,ENSXETG00000011683
448648,ENSXETG00000009245
448649,ENSXETG00000010992
448650,ENSXETG00000021224
448651,ENSXETG00000017019
448652,ENSXETG00000000737
448653,ENSXETG00000008098
448654,ENSXETG00000012948
448655,ENSXETG00000016348
448656,ENSXETG00000001684
448657,ENSXETG00000005782
448658,ENSXETG00000019950
448659,ENSXETG00000012985
448660,ENSXETG00000003290
448661,ENSXETG00000010860
448662,ENSXETG00000006743
448663,ENSXETG00000019850
448664,ENSXETG00000010133
448666,ENSXETG00000016805
448667,ENSXETG00000012434
448668,ENSXETG00000021283
448669,ENSXETG00000007227
448670,ENSXETG00000012306
448671,ENSXETG00000001136
448672,ENSXETG00000004703
448673,ENSXETG00000013997
448675,ENSXETG00000001620
448676,ENSXETG00000003507
448677,ENSXETG00000019645
448678,ENSXETG00000018276
448679,ENSXETG00000021379
448680,ENSXETG00000001142
448681,ENSXETG00000008876
448683,ENSXETG00000012480
448684,ENSXETG00000002546
448685,ENSXETG00000019263
448686,ENSXETG00000010276
448687,ENSXETG00000016939
448688,ENSXETG00000011361
448689,ENSXETG00000019149
448690,ENSXETG00000008869
448691,ENSXETG00000017792
448692,ENSXETG00000004881
448694,ENSXETG00000010578
448695,ENSXETG00000005746
448696,ENSXETG00000008995
448698,ENSXETG00000006436
448699,ENSXETG00000016912
448701,ENSXETG00000003212
448702,ENSXETG00000008458
448703,ENSXETG00000019151
448704,ENSXETG00000020420
448705,ENSXETG00000006806
448706,ENSXETG00000001751
448707,ENSXETG00000007582
448708,ENSXETG00000002696
448709,ENSXETG00000016578
448710,ENSXETG00000003255
448711,ENSXETG00000011274
448712,ENSXETG00000005180
448713,ENSXETG00000003612
448714,ENSXETG00000012909
448715,ENSXETG00000007559
448716,ENSXETG00000017135
448717,ENSXETG00000006920
448718,ENSXETG00000002782
448719,ENSXETG00000002282
448720,ENSXETG00000003147
448721,ENSXETG00000006696
448722,ENSXETG00000013633
448723,ENSXETG00000021054
448724,ENSXETG00000005530
448725,ENSXETG00000004738
448726,ENSXETG00000005857
448728,ENSXETG00000019296
448729,ENSXETG00000017987
448730,ENSXETG00000006704
448731,ENSXETG00000009891
448732,ENSXETG00000007705
448734,ENSXETG00000016598
448735,ENSXETG00000000181
448736,ENSXETG00000021390
448737,ENSXETG00000012908
448738,ENSXETG00000017169
448739,ENSXETG00000017907
448740,ENSXETG00000020112
448741,ENSXETG00000010458
448742,ENSXETG00000003987
448743,ENSXETG00000008769
448744,ENSXETG00000014411
448745,ENSXETG00000003177
448746,ENSXETG00000005689
448747,ENSXETG00000020416
448748,ENSXETG00000014070
448749,ENSXETG00000004943
448750,ENSXETG00000007989
448751,ENSXETG00000019010
448752,ENSXETG00000006789
448753,ENSXETG00000012832
448754,ENSXETG00000000614
448755,ENSXETG00000009587
448756,ENSXETG00000019276
448757,ENSXETG00000000410
448758,ENSXETG00000009357
448759,ENSXETG00000011705
448760,ENSXETG00000018010
448761,ENSXETG00000020573
448762,ENSXETG00000003410
448763,ENSXETG00000001304
448764,ENSXETG00000006326
448766,ENSXETG00000018685
448767,ENSXETG00000000173
448768,ENSXETG00000003128
448769,ENSXETG00000003178
448770,ENSXETG00000004589
448771,ENSXETG00000004781
448772,ENSXETG00000004502
448773,ENSXETG00000007024
448774,ENSXETG00000009374
448775,ENSXETG00000015729
448776,ENSXETG00000008266
448777,ENSXETG00000006620
449470,ENSXETG00000014152
449471,ENSXETG00000011849
492275,ENSXETG00000020618
493190,ENSXETG00000000131
493191,ENSXETG00000007751
493192,ENSXETG00000005161
493193,ENSXETG00000012318
493194,ENSXETG00000010685
493195,ENSXETG00000000279
493196,ENSXETG00000007176
493197,ENSXETG00000017775
493198,ENSXETG00000017252
493200,ENSXETG00000012036
493201,ENSXETG00000006533
493202,ENSXETG00000013957
493203,ENSXETG00000009314
493205,ENSXETG00000011629
493207,ENSXETG00000015198
493208,ENSXETG00000020558
493209,ENSXETG00000011871
493210,ENSXETG00000005890
493211,ENSXETG00000018993
493212,ENSXETG00000002484
493213,ENSXETG00000016931
493214,ENSXETG00000002695
493215,ENSXETG00000003857
493216,ENSXETG00000019984
493217,ENSXETG00000020640
493218,ENSXETG00000000101
493219,ENSXETG00000003913
493220,ENSXETG00000012851
493221,ENSXETG00000004289
493222,ENSXETG00000013698
493223,ENSXETG00000000007
493224,ENSXETG00000021163
493225,ENSXETG00000016997
493226,ENSXETG00000012251
493227,ENSXETG00000021094
493228,ENSXETG00000000238
493229,ENSXETG00000001516
493230,ENSXETG00000009935
493231,ENSXETG00000007123
493232,ENSXETG00000007079
493233,ENSXETG00000006236
493234,ENSXETG00000013304
493235,ENSXETG00000004397
493236,ENSXETG00000004005
493237,ENSXETG00000011789
493238,ENSXETG00000003034
493239,ENSXETG00000020674
493240,ENSXETG00000018334
493241,ENSXETG00000013942
493242,ENSXETG00000012379
493244,ENSXETG00000010748
493245,ENSXETG00000018644
493248,ENSXETG00000020014
493249,ENSXETG00000012010
493250,ENSXETG00000016345
493251,ENSXETG00000015348
493252,ENSXETG00000020871
493253,ENSXETG00000003753
493254,ENSXETG00000018002
493255,ENSXETG00000006412
493256,ENSXETG00000001298
493257,ENSXETG00000012387
493258,ENSXETG00000016017
493259,ENSXETG00000011203
493260,ENSXETG00000014932
493261,ENSXETG00000000191
493262,ENSXETG00000020171
493263,ENSXETG00000015420
493264,ENSXETG00000001024
493265,ENSXETG00000005999
493266,ENSXETG00000013052
493267,ENSXETG00000017621
493268,ENSXETG00000002385
493269,ENSXETG00000009841
493270,ENSXETG00000020681
493271,ENSXETG00000010687
493272,ENSXETG00000007604
493273,ENSXETG00000012993
493274,ENSXETG00000018159
493275,ENSXETG00000003187
493276,ENSXETG00000013166
493277,ENSXETG00000014060
493278,ENSXETG00000013879
493279,ENSXETG00000001814
493280,ENSXETG00000009673
493281,ENSXETG00000010156
493282,ENSXETG00000000160
493283,ENSXETG00000009837
493284,ENSXETG00000019783
493285,ENSXETG00000018907
493286,ENSXETG00000010317
493287,ENSXETG00000013264
493288,ENSXETG00000010750
493289,ENSXETG00000017977
493290,ENSXETG00000008731
493291,ENSXETG00000004175
493292,ENSXETG00000005803
493293,ENSXETG00000018295
493294,ENSXETG00000004684
493295,ENSXETG00000004139
493296,ENSXETG00000019497
493297,ENSXETG00000006580
493298,ENSXETG00000021338
493299,ENSXETG00000015442
493300,ENSXETG00000005450
493301,ENSXETG00000011991
493302,ENSXETG00000010872
493303,ENSXETG00000011228
493304,ENSXETG00000004255
493305,ENSXETG00000004167
493306,ENSXETG00000018008
493307,ENSXETG00000012806
493308,ENSXETG00000005026
493309,ENSXETG00000017760
493311,ENSXETG00000016609
493312,ENSXETG00000003125
493313,ENSXETG00000000405
493314,ENSXETG00000016399
493315,ENSXETG00000003756
493316,ENSXETG00000008733
493317,ENSXETG00000006868
493318,ENSXETG00000002106
493319,ENSXETG00000017061
493320,ENSXETG00000002041
493321,ENSXETG00000016623
493322,ENSXETG00000020823
493323,ENSXETG00000006899
493324,ENSXETG00000004408
493325,ENSXETG00000020987
493326,ENSXETG00000000741
493327,ENSXETG00000011807
493328,ENSXETG00000010162
493329,ENSXETG00000001241
493330,ENSXETG00000012099
493331,ENSXETG00000013937
493332,ENSXETG00000008577
493333,ENSXETG00000018680
493334,ENSXETG00000017290
493335,ENSXETG00000020768
493336,ENSXETG00000013685
493337,ENSXETG00000003839
493338,ENSXETG00000021216
493339,ENSXETG00000020063
493341,ENSXETG00000019432
493342,ENSXETG00000003773
493343,ENSXETG00000001450
493344,ENSXETG00000018677
493345,ENSXETG00000018040
493346,ENSXETG00000014079
493347,ENSXETG00000013032
493348,ENSXETG00000020889
493349,ENSXETG00000006350
493350,ENSXETG00000013462
493351,ENSXETG00000001150
493352,ENSXETG00000017650
493353,ENSXETG00000011812
493354,ENSXETG00000001081
493355,ENSXETG00000012544
493356,ENSXETG00000004455
493358,ENSXETG00000018257
493359,ENSXETG00000005912
493360,ENSXETG00000007786
493361,ENSXETG00000007740
493362,ENSXETG00000009606
493363,ENSXETG00000017391
493364,ENSXETG00000011711
493365,ENSXETG00000000464
493366,ENSXETG00000013628
493367,ENSXETG00000004569
493368,ENSXETG00000019077
493369,ENSXETG00000000431
493370,ENSXETG00000000969
493371,ENSXETG00000020251
493372,ENSXETG00000005622
493373,ENSXETG00000012979
493374,ENSXETG00000019586
493375,ENSXETG00000019036
493376,ENSXETG00000000224
493377,ENSXETG00000021052
493378,ENSXETG00000007014
493379,ENSXETG00000005256
493380,ENSXETG00000019808
