13008,ENSMUSG00000020186
13009,ENSMUSG00000030470
13010,ENSMUSG00000027447
13011,ENSMUSG00000068129
13012,ENSMUSG00000027442
13013,ENSMUSG00000027445
13014,ENSMUSG00000005054
13016,ENSMUSG00000037373
13017,ENSMUSG00000030970
13018,ENSMUSG00000005698
13019,ENSMUSG00000042340
13024,ENSMUSG00000044258
13025,ENSMUSG00000074874
13026,ENSMUSG00000005615
13030,ENSMUSG00000021939
13032,ENSMUSG00000030560
13033,ENSMUSG00000007891
13034,ENSMUSG00000004552
13035,ENSMUSG00000040314
13036,ENSMUSG00000032359
13038,ENSMUSG00000028111
13039,ENSMUSG00000021477
13040,ENSMUSG00000038642
13041,ENSMUSG00000024910
13043,ENSMUSG00000031078
13046,ENSMUSG00000005506
13047,ENSMUSG00000029705
13048,ENSMUSG00000042589
13051,ENSMUSG00000052336
13052,ENSMUSG00000022865
13056,ENSMUSG00000019590
13057,ENSMUSG00000006519
13058,ENSMUSG00000015340
13063,ENSMUSG00000063694
13067,ENSMUSG00000056436
13070,ENSMUSG00000032323
13072,ENSMUSG00000022589
13074,ENSMUSG00000003555
13075,ENSMUSG00000032274
13076,ENSMUSG00000032315
13077,ENSMUSG00000032310
13078,ENSMUSG00000024087
13079,ENSMUSG00000024365
13081,ENSMUSG00000038567
13082,ENSMUSG00000024987
13085,ENSMUSG00000060407
13086,ENSMUSG00000074254
13087,ENSMUSG00000005547
13088,ENSMUSG00000030483
13089,ENSMUSG00000040583
13090,ENSMUSG00000066704
13094,ENSMUSG00000040660
13095,ENSMUSG00000003053
13096,ENSMUSG00000042248
13097,ENSMUSG00000032808
13098,ENSMUSG00000025003
13099,ENSMUSG00000025004
13101,ENSMUSG00000094806
13105,ENSMUSG00000068086
13106,ENSMUSG00000025479
13107,ENSMUSG00000052974
13108,ENSMUSG00000049685
13109,ENSMUSG00000052520
13110,ENSMUSG00000052914
13112,ENSMUSG00000056035
13113,ENSMUSG00000029727
13114,ENSMUSG00000038656
13115,ENSMUSG00000006724
13116,ENSMUSG00000021259
13117,ENSMUSG00000066072
13118,ENSMUSG00000078597
13119,ENSMUSG00000028715
13120,ENSMUSG00000028713
13121,ENSMUSG00000001467
13122,ENSMUSG00000028240
13123,ENSMUSG00000039519
13124,ENSMUSG00000050445
13131,ENSMUSG00000028519
13132,ENSMUSG00000022150
13134,ENSMUSG00000055639
13135,ENSMUSG00000022174
13136,ENSMUSG00000026399
13137,ENSMUSG00000026401
13138,ENSMUSG00000039952
13139,ENSMUSG00000025357
13142,ENSMUSG00000042096
13143,ENSMUSG00000032380
13144,ENSMUSG00000034974
13162,ENSMUSG00000021609
13163,ENSMUSG00000002307
13164,ENSMUSG00000010592
13166,ENSMUSG00000000889
13167,ENSMUSG00000026385
13168,ENSMUSG00000038057
13169,ENSMUSG00000020476
13170,ENSMUSG00000059824
13171,ENSMUSG00000000340
13172,ENSMUSG00000030507
13175,ENSMUSG00000027797
13176,ENSMUSG00000060534
13177,ENSMUSG00000024132
13178,ENSMUSG00000029366
13179,ENSMUSG00000019929
13180,ENSMUSG00000020098
13184,ENSMUSG00000096445
13185,ENSMUSG00000022898
13190,ENSMUSG00000022129
13191,ENSMUSG00000031865
13193,ENSMUSG00000031285
13194,ENSMUSG00000024740
13195,ENSMUSG00000020182
13196,ENSMUSG00000022377
13197,ENSMUSG00000036390
13198,ENSMUSG00000025408
13199,ENSMUSG00000059213
13200,ENSMUSG00000028757
13202,ENSMUSG00000001666
13204,ENSMUSG00000029169
13205,ENSMUSG00000000787
13206,ENSMUSG00000021758
13207,ENSMUSG00000020719
13209,ENSMUSG00000032097
13211,ENSMUSG00000042699
13214,ENSMUSG00000044748
13215,ENSMUSG00000006570
13218,ENSMUSG00000074437
13226,ENSMUSG00000074442
13236,ENSMUSG00000094687
13237,ENSMUSG00000074440
13239,ENSMUSG00000074439
13244,ENSMUSG00000038633
13340,ENSMUSG00000024891
13345,ENSMUSG00000007805
13346,ENSMUSG00000026208
13347,ENSMUSG00000028974
13349,ENSMUSG00000037872
13350,ENSMUSG00000022555
13353,ENSMUSG00000003531
13356,ENSMUSG00000003166
13358,ENSMUSG00000003528
13360,ENSMUSG00000058454
13361,ENSMUSG00000021707
13363,ENSMUSG00000023000
13367,ENSMUSG00000024456
13368,ENSMUSG00000029027
13370,ENSMUSG00000034785
13371,ENSMUSG00000007682
13380,ENSMUSG00000024868
13382,ENSMUSG00000020664
13383,ENSMUSG00000022770
13384,ENSMUSG00000052373
13385,ENSMUSG00000020886
13386,ENSMUSG00000040856
13388,ENSMUSG00000014773
13389,ENSMUSG00000003436
13390,ENSMUSG00000041911
13392,ENSMUSG00000023391
13393,ENSMUSG00000001510
13394,ENSMUSG00000020871
13395,ENSMUSG00000029755
13396,ENSMUSG00000029754
13397,ENSMUSG00000094868
13400,ENSMUSG00000030409
13401,ENSMUSG00000030410
13404,ENSMUSG00000022429
13405,ENSMUSG00000045103
13406,ENSMUSG00000029307
13409,ENSMUSG00000024749
13411,ENSMUSG00000018581
13417,ENSMUSG00000033826
13418,ENSMUSG00000026740
13419,ENSMUSG00000005980
13421,ENSMUSG00000025279
13423,ENSMUSG00000003812
13424,ENSMUSG00000018707
13427,ENSMUSG00000027012
13429,ENSMUSG00000026825
13430,ENSMUSG00000033335
13433,ENSMUSG00000004099
13434,ENSMUSG00000026723
13435,ENSMUSG00000020661
13436,ENSMUSG00000027478
13437,ENSMUSG00000026209
13445,ENSMUSG00000029394
13446,ENSMUSG00000052301
13447,ENSMUSG00000020848
13448,ENSMUSG00000068335
13449,ENSMUSG00000022102
13476,ENSMUSG00000005873
13478,ENSMUSG00000032123
13479,ENSMUSG00000019278
13480,ENSMUSG00000078919
13481,ENSMUSG00000026810
13482,ENSMUSG00000035000
13486,ENSMUSG00000029265
13487,ENSMUSG00000001225
13488,ENSMUSG00000021478
13489,ENSMUSG00000032259
13490,ENSMUSG00000022705
13491,ENSMUSG00000025496
13492,ENSMUSG00000039358
13494,ENSMUSG00000020457
13495,ENSMUSG00000020537
13496,ENSMUSG00000019564
13497,ENSMUSG00000000223
13498,ENSMUSG00000004263
13505,ENSMUSG00000044322
13506,ENSMUSG00000024331
13507,ENSMUSG00000059898
13508,ENSMUSG00000050272
13510,ENSMUSG00000069441
13511,ENSMUSG00000044393
13512,ENSMUSG00000056632
13516,ENSMUSG00000019936
13518,ENSMUSG00000026131
13521,ENSMUSG00000034320
13522,ENSMUSG00000014725
13524,ENSMUSG00000031552
13525,ENSMUSG00000048516
13526,ENSMUSG00000046723
13527,ENSMUSG00000024302
13528,ENSMUSG00000071454
13529,ENSMUSG00000018259
13531,ENSMUSG00000054568
13532,ENSMUSG00000058976
13537,ENSMUSG00000027368
13542,ENSMUSG00000029071
13543,ENSMUSG00000020888
13544,ENSMUSG00000003233
13548,ENSMUSG00000022897
13549,ENSMUSG00000002409
13555,ENSMUSG00000027490
13557,ENSMUSG00000016477
13559,ENSMUSG00000027552
13560,ENSMUSG00000024137
13589,ENSMUSG00000027479
13590,ENSMUSG00000038793
13591,ENSMUSG00000057098
13592,ENSMUSG00000022053
13593,ENSMUSG00000010476
13595,ENSMUSG00000031168
13599,ENSMUSG00000026247
13601,ENSMUSG00000028108
13602,ENSMUSG00000029309
13603,ENSMUSG00000026525
13605,ENSMUSG00000027699
13607,ENSMUSG00000059327
13608,ENSMUSG00000003227
13609,ENSMUSG00000045092
13610,ENSMUSG00000067586
13611,ENSMUSG00000044199
13612,ENSMUSG00000034488
13614,ENSMUSG00000021367
13615,ENSMUSG00000028635
13616,ENSMUSG00000027524
13617,ENSMUSG00000031616
13618,ENSMUSG00000022122
13619,ENSMUSG00000040669
13626,ENSMUSG00000030619
13627,ENSMUSG00000037742
13628,ENSMUSG00000016349
13629,ENSMUSG00000034994
13631,ENSMUSG00000035064
13636,ENSMUSG00000027954
13637,ENSMUSG00000003070
13638,ENSMUSG00000028039
13639,ENSMUSG00000028040
13640,ENSMUSG00000048915
13641,ENSMUSG00000031217
13642,ENSMUSG00000001300
13643,ENSMUSG00000003934
13644,ENSMUSG00000022203
13645,ENSMUSG00000028017
13649,ENSMUSG00000020122
13650,ENSMUSG00000020282
13653,ENSMUSG00000038418
13654,ENSMUSG00000037868
13655,ENSMUSG00000033730
13656,ENSMUSG00000071341
13660,ENSMUSG00000024772
13661,ENSMUSG00000012350
13663,ENSMUSG00000062762
13664,ENSMUSG00000057561
13665,ENSMUSG00000021116
13666,ENSMUSG00000031668
13667,ENSMUSG00000029145
13669,ENSMUSG00000024991
13680,ENSMUSG00000015023
13681,ENSMUSG00000059796
13682,ENSMUSG00000022884
13684,ENSMUSG00000028156
13685,ENSMUSG00000031490
13688,ENSMUSG00000020091
13690,ENSMUSG00000005610
13706,ENSMUSG00000058579
13709,ENSMUSG00000036461
13710,ENSMUSG00000003051
13711,ENSMUSG00000027186
13712,ENSMUSG00000009406
13713,ENSMUSG00000008398
13714,ENSMUSG00000026436
13716,ENSMUSG00000070002
13717,ENSMUSG00000029675
13722,ENSMUSG00000028029
13723,ENSMUSG00000021728
13726,ENSMUSG00000001964
13728,ENSMUSG00000024969
13730,ENSMUSG00000030208
13731,ENSMUSG00000022505
13732,ENSMUSG00000040212
13733,ENSMUSG00000004730
13796,ENSMUSG00000033726
13797,ENSMUSG00000043969
13798,ENSMUSG00000058665
13799,ENSMUSG00000039095
13800,ENSMUSG00000022995
13801,ENSMUSG00000029286
13803,ENSMUSG00000041773
13804,ENSMUSG00000015337
13805,ENSMUSG00000026814
13806,ENSMUSG00000063524
13807,ENSMUSG00000004267
13808,ENSMUSG00000060600
13809,ENSMUSG00000028024
13813,ENSMUSG00000032446
13819,ENSMUSG00000024140
13821,ENSMUSG00000027624
13822,ENSMUSG00000019978
13823,ENSMUSG00000024044
13824,ENSMUSG00000024376
13828,ENSMUSG00000023216
13829,ENSMUSG00000022099
13830,ENSMUSG00000026880
13831,ENSMUSG00000024240
13835,ENSMUSG00000029859
13836,ENSMUSG00000006445
13837,ENSMUSG00000052504
13838,ENSMUSG00000026235
13839,ENSMUSG00000029245
13840,ENSMUSG00000055540
13841,ENSMUSG00000028289
13842,ENSMUSG00000028661
13844,ENSMUSG00000028664
13845,ENSMUSG00000005958
13846,ENSMUSG00000029710
13848,ENSMUSG00000029869
13849,ENSMUSG00000038776
13850,ENSMUSG00000022040
13852,ENSMUSG00000029428
13853,ENSMUSG00000055493
13854,ENSMUSG00000035203
13855,ENSMUSG00000001036
13856,ENSMUSG00000029711
13857,ENSMUSG00000006235
13858,ENSMUSG00000028552
13859,ENSMUSG00000006276
13860,ENSMUSG00000015766
13861,ENSMUSG00000052234
13863,ENSMUSG00000026937
13864,ENSMUSG00000002393
13865,ENSMUSG00000069171
13866,ENSMUSG00000062312
13867,ENSMUSG00000018166
13869,ENSMUSG00000062209
13870,ENSMUSG00000003549
13871,ENSMUSG00000030400
13874,ENSMUSG00000029377
13875,ENSMUSG00000040857
13876,ENSMUSG00000040732
13877,ENSMUSG00000021131
13884,ENSMUSG00000057400
13885,ENSMUSG00000021996
13897,ENSMUSG00000061959
13909,ENSMUSG00000062181
13924,ENSMUSG00000097993
13929,ENSMUSG00000020610
13972,ENSMUSG00000000884
13982,ENSMUSG00000019768
13983,ENSMUSG00000021055
13984,ENSMUSG00000023443
13990,ENSMUSG00000029920
13992,ENSMUSG00000022332
13998,ENSMUSG00000020021
13999,ENSMUSG00000078889
14000,ENSMUSG00000022191
14004,ENSMUSG00000070493
14007,ENSMUSG00000002107
14008,ENSMUSG00000006311
14009,ENSMUSG00000004151
14011,ENSMUSG00000030199
14012,ENSMUSG00000032092
14013,ENSMUSG00000027684
14017,ENSMUSG00000078771
14020,ENSMUSG00000011831
14025,ENSMUSG00000000861
14026,ENSMUSG00000021262
14027,ENSMUSG00000034282
14028,ENSMUSG00000005503
14029,ENSMUSG00000001815
14030,ENSMUSG00000009079
14038,ENSMUSG00000000983
14042,ENSMUSG00000061731
14043,ENSMUSG00000027198
14048,ENSMUSG00000025932
14049,ENSMUSG00000017897
14050,ENSMUSG00000028886
14051,ENSMUSG00000010461
14055,ENSMUSG00000006920
14056,ENSMUSG00000029687
14057,ENSMUSG00000021474
14058,ENSMUSG00000031444
14060,ENSMUSG00000026368
14061,ENSMUSG00000027249
14062,ENSMUSG00000048376
14063,ENSMUSG00000021678
14064,ENSMUSG00000021675
14065,ENSMUSG00000050147
14066,ENSMUSG00000028128
14067,ENSMUSG00000026579
14068,ENSMUSG00000031443
14069,ENSMUSG00000031196
14070,ENSMUSG00000078317
14071,ENSMUSG00000031138
14073,ENSMUSG00000034171
14077,ENSMUSG00000028773
14079,ENSMUSG00000023057
14080,ENSMUSG00000054422
14082,ENSMUSG00000031077
14084,ENSMUSG00000010517
14085,ENSMUSG00000030630
14086,ENSMUSG00000029581
14087,ENSMUSG00000032815
14088,ENSMUSG00000021461
14089,ENSMUSG00000000392
14102,ENSMUSG00000024778
14103,ENSMUSG00000000817
14104,ENSMUSG00000025153
14105,ENSMUSG00000028676
14106,ENSMUSG00000033837
14107,ENSMUSG00000070047
14109,ENSMUSG00000038274
14113,ENSMUSG00000046865
14114,ENSMUSG00000006369
14115,ENSMUSG00000064080
14118,ENSMUSG00000027204
14119,ENSMUSG00000024598
14120,ENSMUSG00000021456
14121,ENSMUSG00000069805
14123,ENSMUSG00000042423
14125,ENSMUSG00000005339
14126,ENSMUSG00000024680
14127,ENSMUSG00000058715
14128,ENSMUSG00000005540
14129,ENSMUSG00000015947
14130,ENSMUSG00000026656
14131,ENSMUSG00000059498
14132,ENSMUSG00000003420
14133,ENSMUSG00000026938
14134,ENSMUSG00000026835
14137,ENSMUSG00000021273
14148,ENSMUSG00000032051
14149,ENSMUSG00000018861
14151,ENSMUSG00000024588
14154,ENSMUSG00000043683
14155,ENSMUSG00000032244
14156,ENSMUSG00000024742
14158,ENSMUSG00000000127
14159,ENSMUSG00000053158
14160,ENSMUSG00000020140
14161,ENSMUSG00000028001
14163,ENSMUSG00000025265
14164,ENSMUSG00000036585
14165,ENSMUSG00000021732
14166,ENSMUSG00000042826
14167,ENSMUSG00000022523
14168,ENSMUSG00000031137
14169,ENSMUSG00000025551
14170,ENSMUSG00000031073
14171,ENSMUSG00000022101
14172,ENSMUSG00000057967
14173,ENSMUSG00000037225
14174,ENSMUSG00000031074
14175,ENSMUSG00000050917
14176,ENSMUSG00000029337
14177,ENSMUSG00000000183
14178,ENSMUSG00000027208
14179,ENSMUSG00000025219
14180,ENSMUSG00000021974
14181,ENSMUSG00000048373
14182,ENSMUSG00000031565
14183,ENSMUSG00000030849
14184,ENSMUSG00000054252
14186,ENSMUSG00000005320
14187,ENSMUSG00000029762
14190,ENSMUSG00000039899
14191,ENSMUSG00000028874
14194,ENSMUSG00000026526
14198,ENSMUSG00000060579
14199,ENSMUSG00000023092
14200,ENSMUSG00000008136
14201,ENSMUSG00000032643
14202,ENSMUSG00000050035
14204,ENSMUSG00000074141
14205,ENSMUSG00000031380
14208,ENSMUSG00000029147
14211,ENSMUSG00000028312
14218,ENSMUSG00000053617
14219,ENSMUSG00000019997
14221,ENSMUSG00000075012
14225,ENSMUSG00000032966
14226,ENSMUSG00000020635
14227,ENSMUSG00000056629
14228,ENSMUSG00000030357
14229,ENSMUSG00000024222
14230,ENSMUSG00000001555
14231,ENSMUSG00000002732
14232,ENSMUSG00000019428
14233,ENSMUSG00000047861
14234,ENSMUSG00000046714
14235,ENSMUSG00000001517
14236,ENSMUSG00000034998
14237,ENSMUSG00000051490
14238,ENSMUSG00000038402
14239,ENSMUSG00000074676
14240,ENSMUSG00000056829
14241,ENSMUSG00000097084
14245,ENSMUSG00000020593
14247,ENSMUSG00000016087
14248,ENSMUSG00000002812
14251,ENSMUSG00000059714
14252,ENSMUSG00000061981
14254,ENSMUSG00000029648
14255,ENSMUSG00000042817
14256,ENSMUSG00000110206
14257,ENSMUSG00000020357
14260,ENSMUSG00000044042
14261,ENSMUSG00000040181
14262,ENSMUSG00000026691
14263,ENSMUSG00000028088
14264,ENSMUSG00000041559
14265,ENSMUSG00000000838
14266,ENSMUSG00000031189
14268,ENSMUSG00000026193
14269,ENSMUSG00000075415
14270,ENSMUSG00000026425
14272,ENSMUSG00000015994
14275,ENSMUSG00000001827
14276,ENSMUSG00000032725
14281,ENSMUSG00000021250
14282,ENSMUSG00000003545
14283,ENSMUSG00000024912
14284,ENSMUSG00000029135
14287,ENSMUSG00000009566
14289,ENSMUSG00000052270
14290,ENSMUSG00000060701
14291,ENSMUSG00000048062
14293,ENSMUSG00000045551
14294,ENSMUSG00000079700
14296,ENSMUSG00000067199
14297,ENSMUSG00000059363
14299,ENSMUSG00000062661
14300,ENSMUSG00000031590
14302,ENSMUSG00000019779
14308,ENSMUSG00000027120
14309,ENSMUSG00000032937
14311,ENSMUSG00000030278
14312,ENSMUSG00000024335
14313,ENSMUSG00000021765
14314,ENSMUSG00000022816
14317,ENSMUSG00000001155
14319,ENSMUSG00000024661
14325,ENSMUSG00000050708
14339,ENSMUSG00000031667
14343,ENSMUSG00000008461
14344,ENSMUSG00000055978
14345,ENSMUSG00000049307
14346,ENSMUSG00000117146
14347,ENSMUSG00000036587
14348,ENSMUSG00000055373
14349,ENSMUSG00000070583
14356,ENSMUSG00000110234
14357,ENSMUSG00000029603
14359,ENSMUSG00000027680
14360,ENSMUSG00000019843
14362,ENSMUSG00000044674
14365,ENSMUSG00000007989
14366,ENSMUSG00000049791
14367,ENSMUSG00000045005
14368,ENSMUSG00000022297
14369,ENSMUSG00000041075
14370,ENSMUSG00000036904
14371,ENSMUSG00000049551
14373,ENSMUSG00000009633
14375,ENSMUSG00000022471
14376,ENSMUSG00000071650
14377,ENSMUSG00000078650
14378,ENSMUSG00000005232
14380,ENSMUSG00000089992
14381,ENSMUSG00000031400
14385,ENSMUSG00000032114
14387,ENSMUSG00000025579
14388,ENSMUSG00000031714
14389,ENSMUSG00000004508
14390,ENSMUSG00000008976
14391,ENSMUSG00000027361
14394,ENSMUSG00000010803
14395,ENSMUSG00000000560
14396,ENSMUSG00000031343
14397,ENSMUSG00000029211
14399,ENSMUSG00000020428
14400,ENSMUSG00000029212
14401,ENSMUSG00000007653
14402,ENSMUSG00000033676
14403,ENSMUSG00000029054
14404,ENSMUSG00000031340
14405,ENSMUSG00000001260
14406,ENSMUSG00000020436
14407,ENSMUSG00000055026
14408,ENSMUSG00000028280
14409,ENSMUSG00000023267
14411,ENSMUSG00000030109
14412,ENSMUSG00000030108
14415,ENSMUSG00000070880
14417,ENSMUSG00000026787
14419,ENSMUSG00000024907
14420,ENSMUSG00000021003
14421,ENSMUSG00000006731
14422,ENSMUSG00000013418
14423,ENSMUSG00000000420
14425,ENSMUSG00000026994
14426,ENSMUSG00000090035
14427,ENSMUSG00000024553
14428,ENSMUSG00000020793
14429,ENSMUSG00000114755
14430,ENSMUSG00000036073
14431,ENSMUSG00000020150
14432,ENSMUSG00000047261
14433,ENSMUSG00000057666
14447,ENSMUSG00000061099
14450,ENSMUSG00000022962
14451,ENSMUSG00000052957
14453,ENSMUSG00000030498
14455,ENSMUSG00000053332
14456,ENSMUSG00000031451
14457,ENSMUSG00000033066
14459,ENSMUSG00000017165
14460,ENSMUSG00000031162
14461,ENSMUSG00000015053
14462,ENSMUSG00000015619
14463,ENSMUSG00000021944
14464,ENSMUSG00000015627
14465,ENSMUSG00000005836
14466,ENSMUSG00000028048
14467,ENSMUSG00000029432
14468,ENSMUSG00000040264
14469,ENSMUSG00000028270
14470,ENSMUSG00000003380
14472,ENSMUSG00000034486
14473,ENSMUSG00000035540
14479,ENSMUSG00000020124
14489,ENSMUSG00000029840
14525,ENSMUSG00000022659
14526,ENSMUSG00000000394
14527,ENSMUSG00000025127
14528,ENSMUSG00000037580
14531,ENSMUSG00000023333
14533,ENSMUSG00000090247
14534,ENSMUSG00000020918
14536,ENSMUSG00000063972
14538,ENSMUSG00000021360
14539,ENSMUSG00000031394
14544,ENSMUSG00000058624
14545,ENSMUSG00000025777
14547,ENSMUSG00000027865
14548,ENSMUSG00000029918
14555,ENSMUSG00000023019
14559,ENSMUSG00000109523
14560,ENSMUSG00000021943
14561,ENSMUSG00000025352
14562,ENSMUSG00000030117
14563,ENSMUSG00000038259
14566,ENSMUSG00000018238
14567,ENSMUSG00000015291
14569,ENSMUSG00000021218
14570,ENSMUSG00000073433
14571,ENSMUSG00000026827
14573,ENSMUSG00000022144
14579,ENSMUSG00000028214
14580,ENSMUSG00000020932
14581,ENSMUSG00000029275
14582,ENSMUSG00000026815
14583,ENSMUSG00000029992
14584,ENSMUSG00000020363
14585,ENSMUSG00000025089
14586,ENSMUSG00000022103
14587,ENSMUSG00000024366
14588,ENSMUSG00000027316
14590,ENSMUSG00000073987
14593,ENSMUSG00000021302
14595,ENSMUSG00000028413
14599,ENSMUSG00000020713
14600,ENSMUSG00000055737
14601,ENSMUSG00000027643
14602,ENSMUSG00000004654
14603,ENSMUSG00000024682
14605,ENSMUSG00000031431
14607,ENSMUSG00000014351
14608,ENSMUSG00000031932
14609,ENSMUSG00000050953
14610,ENSMUSG00000051056
14611,ENSMUSG00000048582
14612,ENSMUSG00000050234
14613,ENSMUSG00000057123
14615,ENSMUSG00000034520
14616,ENSMUSG00000049908
14617,ENSMUSG00000068615
14618,ENSMUSG00000047797
14619,ENSMUSG00000046352
14620,ENSMUSG00000042367
14621,ENSMUSG00000046623
14622,ENSMUSG00000042357
14623,ENSMUSG00000040055
14625,ENSMUSG00000053624
14626,ENSMUSG00000050553
14628,ENSMUSG00000038280
14629,ENSMUSG00000032350
14630,ENSMUSG00000028124
14632,ENSMUSG00000025407
14633,ENSMUSG00000048402
14634,ENSMUSG00000021318
14635,ENSMUSG00000020766
14645,ENSMUSG00000026473
14651,ENSMUSG00000024158
14652,ENSMUSG00000024027
14654,ENSMUSG00000000263
14657,ENSMUSG00000018595
14658,ENSMUSG00000028020
14659,ENSMUSG00000062310
14660,ENSMUSG00000026103
14661,ENSMUSG00000021794
14663,ENSMUSG00000022491
14664,ENSMUSG00000028542
14667,ENSMUSG00000000594
14670,ENSMUSG00000024429
14673,ENSMUSG00000000149
14674,ENSMUSG00000020611
14675,ENSMUSG00000024697
14676,ENSMUSG00000034792
14677,ENSMUSG00000057614
14678,ENSMUSG00000032562
14679,ENSMUSG00000000001
14680,ENSMUSG00000024524
14681,ENSMUSG00000031748
14682,ENSMUSG00000024639
14683,ENSMUSG00000027523
14685,ENSMUSG00000034837
14686,ENSMUSG00000009108
14687,ENSMUSG00000040009
14688,ENSMUSG00000029064
14693,ENSMUSG00000029713
14694,ENSMUSG00000020372
14695,ENSMUSG00000023439
14696,ENSMUSG00000027669
14697,ENSMUSG00000032192
14699,ENSMUSG00000029663
14700,ENSMUSG00000038607
14701,ENSMUSG00000036402
14702,ENSMUSG00000043004
14704,ENSMUSG00000071658
14705,ENSMUSG00000071657
14706,ENSMUSG00000021303
14707,ENSMUSG00000068523
14708,ENSMUSG00000048240
14709,ENSMUSG00000063594
14710,ENSMUSG00000038811
14711,ENSMUSG00000002769
14712,ENSMUSG00000031985
14714,ENSMUSG00000015812
14715,ENSMUSG00000029255
14718,ENSMUSG00000025190
14719,ENSMUSG00000031672
14724,ENSMUSG00000050761
14725,ENSMUSG00000027070
14726,ENSMUSG00000028583
14727,ENSMUSG00000112023
14728,ENSMUSG00000112148
14729,ENSMUSG00000047953
14731,ENSMUSG00000022561
14732,ENSMUSG00000024978
14733,ENSMUSG00000034220
14734,ENSMUSG00000055653
14735,ENSMUSG00000031119
14738,ENSMUSG00000041468
14739,ENSMUSG00000043895
14744,ENSMUSG00000021886
14745,ENSMUSG00000038668
14747,ENSMUSG00000042190
14748,ENSMUSG00000049649
