474867,ENSCAFG00000030725
474868,ENSCAFG00000000871
474869,ENSCAFG00000000896
474871,ENSCAFG00000000941
474872,ENSCAFG00000000956
474873,ENSCAFG00000000981
474874,ENSCAFG00000001008
474876,ENSCAFG00000023394
474877,ENSCAFG00000001214
474881,ENSCAFG00000001239
474883,ENSCAFG00000001287
474884,ENSCAFG00000001318
474886,ENSCAFG00000028936
474888,ENSCAFG00000001376
474889,ENSCAFG00000001398
474892,ENSCAFG00000001432
474893,ENSCAFG00000001488
474894,ENSCAFG00000029506
474895,ENSCAFG00000001518
474897,ENSCAFG00000001580
474898,ENSCAFG00000001586
474899,ENSCAFG00000001609
474900,ENSCAFG00000001614
474903,ENSCAFG00000001697
474904,ENSCAFG00000001725
474905,ENSCAFG00000001741
474906,ENSCAFG00000001756
474907,ENSCAFG00000043792
474908,ENSCAFG00000001782
474909,ENSCAFG00000001787
474912,ENSCAFG00000001872
474913,ENSCAFG00000001892
474915,ENSCAFG00000001910
474916,ENSCAFG00000001922
474917,ENSCAFG00000001928
474918,ENSCAFG00000031182
474919,ENSCAFG00000041148
474920,ENSCAFG00000001989
474921,ENSCAFG00000001996
474922,ENSCAFG00000002002
474923,ENSCAFG00000002008
474925,ENSCAFG00000002036
474926,ENSCAFG00000002054
474927,ENSCAFG00000002068
474928,ENSCAFG00000002089
474930,ENSCAFG00000002111
474931,ENSCAFG00000002126
474932,ENSCAFG00000023105
474934,ENSCAFG00000002165
474935,ENSCAFG00000002210
474936,ENSCAFG00000002214
474938,ENSCAFG00000031682
474939,ENSCAFG00000024066
474940,ENSCAFG00000002264
474943,ENSCAFG00000002316
474944,ENSCAFG00000002345
474945,ENSCAFG00000002348
474947,ENSCAFG00000003053
474948,ENSCAFG00000002413
474949,ENSCAFG00000002451
474950,ENSCAFG00000023267
474960,ENSCAFG00000002599
474963,ENSCAFG00000004724
474965,ENSCAFG00000002645
474966,ENSCAFG00000024700
474967,ENSCAFG00000002655
474969,ENSCAFG00000002658
474970,ENSCAFG00000002663
474976,ENSCAFG00000002804
474977,ENSCAFG00000002824
474978,ENSCAFG00000002848
474980,ENSCAFG00000002898
474981,ENSCAFG00000002929
474982,ENSCAFG00000002967
474983,ENSCAFG00000002979
474984,ENSCAFG00000002994
474985,ENSCAFG00000003009
474986,ENSCAFG00000003024
474988,ENSCAFG00000029834
474989,ENSCAFG00000003058
474990,ENSCAFG00000003061
474991,ENSCAFG00000003080
474992,ENSCAFG00000030745
474993,ENSCAFG00000003101
474994,ENSCAFG00000003103
474995,ENSCAFG00000003109
474997,ENSCAFG00000003332
474999,ENSCAFG00000003430
475000,ENSCAFG00000028858
475003,ENSCAFG00000023253
475004,ENSCAFG00000003469
475005,ENSCAFG00000003471
475008,ENSCAFG00000003554
475010,ENSCAFG00000003592
475012,ENSCAFG00000003710
475013,ENSCAFG00000003719
475017,ENSCAFG00000003761
475018,ENSCAFG00000003798
475020,ENSCAFG00000029011
475021,ENSCAFG00000003828
475022,ENSCAFG00000003835
475023,ENSCAFG00000003842
475024,ENSCAFG00000003854
475025,ENSCAFG00000003868
475027,ENSCAFG00000003892
475029,ENSCAFG00000003918
475031,ENSCAFG00000003960
475032,ENSCAFG00000003995
475034,ENSCAFG00000004043
475035,ENSCAFG00000004049
475036,ENSCAFG00000004060
475037,ENSCAFG00000004071
475039,ENSCAFG00000004084
475040,ENSCAFG00000004116
475041,ENSCAFG00000030429
475042,ENSCAFG00000000460
475045,ENSCAFG00000000484
475046,ENSCAFG00000000529
475049,ENSCAFG00000000555
475050,ENSCAFG00000000563
475055,ENSCAFG00000000619
475057,ENSCAFG00000030644
475058,ENSCAFG00000000643
475060,ENSCAFG00000000646
475061,ENSCAFG00000000649
475064,ENSCAFG00000028968
475065,ENSCAFG00000000663
475066,ENSCAFG00000000670
475070,ENSCAFG00000000702
475073,ENSCAFG00000000719
475074,ENSCAFG00000047970
475075,ENSCAFG00000024786
475076,ENSCAFG00000000741
475081,ENSCAFG00000000816
475083,ENSCAFG00000030440
475084,ENSCAFG00000000875
475085,ENSCAFG00000000934
475088,ENSCAFG00000000986
475090,ENSCAFG00000000992
475091,ENSCAFG00000001007
475093,ENSCAFG00000001044
475094,ENSCAFG00000001045
475095,ENSCAFG00000001070
475096,ENSCAFG00000047342
475097,ENSCAFG00000030361
475098,ENSCAFG00000001080
475101,ENSCAFG00000001098
475102,ENSCAFG00000001100
475103,ENSCAFG00000001105
475104,ENSCAFG00000001108
475106,ENSCAFG00000001166
475107,ENSCAFG00000001196
475108,ENSCAFG00000001217
475111,ENSCAFG00000001272
475113,ENSCAFG00000043766
475115,ENSCAFG00000001317
475116,ENSCAFG00000001333
475117,ENSCAFG00000044133
475118,ENSCAFG00000001445
475120,ENSCAFG00000001523
475121,ENSCAFG00000001529
475124,ENSCAFG00000001563
475125,ENSCAFG00000001588
475126,ENSCAFG00000001600
475127,ENSCAFG00000001621
475129,ENSCAFG00000049102
475130,ENSCAFG00000001677
475133,ENSCAFG00000030589
475134,ENSCAFG00000001766
475135,ENSCAFG00000001792
475138,ENSCAFG00000001899
475139,ENSCAFG00000001972
475140,ENSCAFG00000001990
475141,ENSCAFG00000002006
475142,ENSCAFG00000002014
475143,ENSCAFG00000002039
475145,ENSCAFG00000002140
475147,ENSCAFG00000002164
475148,ENSCAFG00000047685
475149,ENSCAFG00000002175
475152,ENSCAFG00000002296
475154,ENSCAFG00000009538
475156,ENSCAFG00000002337
475157,ENSCAFG00000028953
475158,ENSCAFG00000002765
475160,ENSCAFG00000002765
475161,ENSCAFG00000002821
475163,ENSCAFG00000002857
475166,ENSCAFG00000028568
475167,ENSCAFG00000002913
475168,ENSCAFG00000002918
475170,ENSCAFG00000002922
475171,ENSCAFG00000002939
475172,ENSCAFG00000002949
475174,ENSCAFG00000002998
475175,ENSCAFG00000003020
475176,ENSCAFG00000003075
475178,ENSCAFG00000001174
475181,ENSCAFG00000025389
475184,ENSCAFG00000001306
475189,ENSCAFG00000001426
475192,ENSCAFG00000024968
475193,ENSCAFG00000024968
475194,ENSCAFG00000001495
475196,ENSCAFG00000001499
475197,ENSCAFG00000001524
475199,ENSCAFG00000001620
475201,ENSCAFG00000001644
475202,ENSCAFG00000001644
475203,ENSCAFG00000001667
475204,ENSCAFG00000001700
475205,ENSCAFG00000001721
475206,ENSCAFG00000001726
475207,ENSCAFG00000001733
475211,ENSCAFG00000001765
475213,ENSCAFG00000001771
475214,ENSCAFG00000025112
475216,ENSCAFG00000001808
475217,ENSCAFG00000001819
475218,ENSCAFG00000001841
475219,ENSCAFG00000001838
475220,ENSCAFG00000001855
475223,ENSCAFG00000001898
475224,ENSCAFG00000001935
475225,ENSCAFG00000001945
475226,ENSCAFG00000001969
475227,ENSCAFG00000001977
475228,ENSCAFG00000002018
475230,ENSCAFG00000002040
475231,ENSCAFG00000044569
475232,ENSCAFG00000002093
475233,ENSCAFG00000002104
475234,ENSCAFG00000002118
475236,ENSCAFG00000002143
475239,ENSCAFG00000002207
475240,ENSCAFG00000002222
475242,ENSCAFG00000002257
475245,ENSCAFG00000044821
475246,ENSCAFG00000002342
475247,ENSCAFG00000002414
475251,ENSCAFG00000002448
475252,ENSCAFG00000002467
475253,ENSCAFG00000002519
475254,ENSCAFG00000002742
475255,ENSCAFG00000002746
475256,ENSCAFG00000002795
475258,ENSCAFG00000002856
475259,ENSCAFG00000002859
475260,ENSCAFG00000002885
475261,ENSCAFG00000028917
475264,ENSCAFG00000002995
475266,ENSCAFG00000003005
475267,ENSCAFG00000003023
475269,ENSCAFG00000003100
475272,ENSCAFG00000003133
475276,ENSCAFG00000003151
475277,ENSCAFG00000003154
475280,ENSCAFG00000003167
475282,ENSCAFG00000003176
475283,ENSCAFG00000003194
475284,ENSCAFG00000003216
475286,ENSCAFG00000029976
475289,ENSCAFG00000003317
475290,ENSCAFG00000030885
475293,ENSCAFG00000003399
475294,ENSCAFG00000003402
475295,ENSCAFG00000003410
475298,ENSCAFG00000047363
475299,ENSCAFG00000003481
475304,ENSCAFG00000003553
475306,ENSCAFG00000003584
475308,ENSCAFG00000002549
475309,ENSCAFG00000002553
475310,ENSCAFG00000002563
475312,ENSCAFG00000002827
475315,ENSCAFG00000003003
475316,ENSCAFG00000003004
475317,ENSCAFG00000003012
475318,ENSCAFG00000003018
475320,ENSCAFG00000003048
475321,ENSCAFG00000003120
475322,ENSCAFG00000048804
475323,ENSCAFG00000030622
475325,ENSCAFG00000003202
475326,ENSCAFG00000003222
475329,ENSCAFG00000003289
475330,ENSCAFG00000003302
475334,ENSCAFG00000003380
475335,ENSCAFG00000003382
475336,ENSCAFG00000024682
475337,ENSCAFG00000003443
475338,ENSCAFG00000003543
475339,ENSCAFG00000003548
475341,ENSCAFG00000003599
475342,ENSCAFG00000003602
475345,ENSCAFG00000003680
475346,ENSCAFG00000003688
475347,ENSCAFG00000003704
475349,ENSCAFG00000003734
475350,ENSCAFG00000003740
475352,ENSCAFG00000003759
475354,ENSCAFG00000003803
475355,ENSCAFG00000003849
475358,ENSCAFG00000003897
475359,ENSCAFG00000028905
475361,ENSCAFG00000003927
475364,ENSCAFG00000003941
475365,ENSCAFG00000004033
475368,ENSCAFG00000004272
475369,ENSCAFG00000004284
475371,ENSCAFG00000004445
475372,ENSCAFG00000004466
475373,ENSCAFG00000004517
475374,ENSCAFG00000002959
475375,ENSCAFG00000004567
475379,ENSCAFG00000004681
475380,ENSCAFG00000004713
475381,ENSCAFG00000004745
475382,ENSCAFG00000004770
475383,ENSCAFG00000004790
475384,ENSCAFG00000004807
475385,ENSCAFG00000004811
475387,ENSCAFG00000004862
475388,ENSCAFG00000004875
475389,ENSCAFG00000005069
475390,ENSCAFG00000005320
475391,ENSCAFG00000005336
475392,ENSCAFG00000005389
475393,ENSCAFG00000005419
475395,ENSCAFG00000005431
475396,ENSCAFG00000005435
475397,ENSCAFG00000005474
475398,ENSCAFG00000005483
475399,ENSCAFG00000005504
475400,ENSCAFG00000005511
475401,ENSCAFG00000005626
475402,ENSCAFG00000005641
475403,ENSCAFG00000005647
475404,ENSCAFG00000005657
475405,ENSCAFG00000005665
475407,ENSCAFG00000005694
475408,ENSCAFG00000005707
475410,ENSCAFG00000005722
475411,ENSCAFG00000005779
475414,ENSCAFG00000005820
475415,ENSCAFG00000005854
475416,ENSCAFG00000005946
475417,ENSCAFG00000023322
475418,ENSCAFG00000005977
475419,ENSCAFG00000005990
475421,ENSCAFG00000006060
475422,ENSCAFG00000006105
475424,ENSCAFG00000006163
475425,ENSCAFG00000031564
475426,ENSCAFG00000030257
475428,ENSCAFG00000006232
475429,ENSCAFG00000006353
475430,ENSCAFG00000006375
475431,ENSCAFG00000006388
475433,ENSCAFG00000006412
475434,ENSCAFG00000006472
475436,ENSCAFG00000006545
475438,ENSCAFG00000006703
475439,ENSCAFG00000006719
475441,ENSCAFG00000006964
475442,ENSCAFG00000007134
475443,ENSCAFG00000007248
475444,ENSCAFG00000007270
475446,ENSCAFG00000007310
475448,ENSCAFG00000007442
475449,ENSCAFG00000007476
475450,ENSCAFG00000029177
475451,ENSCAFG00000007525
475453,ENSCAFG00000007566
475454,ENSCAFG00000007597
475455,ENSCAFG00000007629
475456,ENSCAFG00000007659
475459,ENSCAFG00000007773
475460,ENSCAFG00000007779
475461,ENSCAFG00000007813
475462,ENSCAFG00000007865
475463,ENSCAFG00000007907
475464,ENSCAFG00000008088
475465,ENSCAFG00000008141
475467,ENSCAFG00000008185
475471,ENSCAFG00000008353
475472,ENSCAFG00000008424
475473,ENSCAFG00000023178
475474,ENSCAFG00000008440
475475,ENSCAFG00000008473
475476,ENSCAFG00000008591
475477,ENSCAFG00000008617
475480,ENSCAFG00000008681
475481,ENSCAFG00000008691
475482,ENSCAFG00000008700
475486,ENSCAFG00000029679
475487,ENSCAFG00000008799
475489,ENSCAFG00000008810
475490,ENSCAFG00000008844
475491,ENSCAFG00000047802
475493,ENSCAFG00000009003
475497,ENSCAFG00000002903
475498,ENSCAFG00000032280
475499,ENSCAFG00000003104
475501,ENSCAFG00000032723
475504,ENSCAFG00000003177
475506,ENSCAFG00000003235
475509,ENSCAFG00000003369
475511,ENSCAFG00000003411
475512,ENSCAFG00000003440
475515,ENSCAFG00000025529
475516,ENSCAFG00000046337
475517,ENSCAFG00000003534
475518,ENSCAFG00000029004
475519,ENSCAFG00000003745
475521,ENSCAFG00000003818
475522,ENSCAFG00000003823
475523,ENSCAFG00000003841
475524,ENSCAFG00000003885
475526,ENSCAFG00000003907
475527,ENSCAFG00000003933
475528,ENSCAFG00000003953
475529,ENSCAFG00000004069
475532,ENSCAFG00000004555
475533,ENSCAFG00000004579
475536,ENSCAFG00000004665
475538,ENSCAFG00000004623
475541,ENSCAFG00000004865
475542,ENSCAFG00000004876
475545,ENSCAFG00000004894
475546,ENSCAFG00000004912
475548,ENSCAFG00000004964
475549,ENSCAFG00000004971
475553,ENSCAFG00000005036
475554,ENSCAFG00000005081
475559,ENSCAFG00000005217
475563,ENSCAFG00000005321
475564,ENSCAFG00000005330
475565,ENSCAFG00000005369
475566,ENSCAFG00000005385
475567,ENSCAFG00000005407
475569,ENSCAFG00000005418
475574,ENSCAFG00000005750
475575,ENSCAFG00000005758
475576,ENSCAFG00000028812
475578,ENSCAFG00000005841
475579,ENSCAFG00000005847
475581,ENSCAFG00000005876
475583,ENSCAFG00000006047
475584,ENSCAFG00000006057
475585,ENSCAFG00000006092
475586,ENSCAFG00000006099
475587,ENSCAFG00000006113
475588,ENSCAFG00000006126
475589,ENSCAFG00000006146
475590,ENSCAFG00000006154
475591,ENSCAFG00000042761
475593,ENSCAFG00000006325
475595,ENSCAFG00000006462
475596,ENSCAFG00000006478
475599,ENSCAFG00000006503
475600,ENSCAFG00000006518
475601,ENSCAFG00000006530
475603,ENSCAFG00000006632
475604,ENSCAFG00000006686
475605,ENSCAFG00000042710
475607,ENSCAFG00000006766
475608,ENSCAFG00000006815
475610,ENSCAFG00000006873
475611,ENSCAFG00000006905
475612,ENSCAFG00000006915
475614,ENSCAFG00000006944
475615,ENSCAFG00000006979
475617,ENSCAFG00000032313
475618,ENSCAFG00000007113
475619,ENSCAFG00000007217
475621,ENSCAFG00000007273
475623,ENSCAFG00000007348
475624,ENSCAFG00000007348
475625,ENSCAFG00000007406
475626,ENSCAFG00000007552
475627,ENSCAFG00000007563
475628,ENSCAFG00000007567
475629,ENSCAFG00000007582
475631,ENSCAFG00000007662
475632,ENSCAFG00000007746
475633,ENSCAFG00000007761
475636,ENSCAFG00000007793
475637,ENSCAFG00000008123
475638,ENSCAFG00000008381
475639,ENSCAFG00000008392
475641,ENSCAFG00000008497
475646,ENSCAFG00000003251
475647,ENSCAFG00000003254
475648,ENSCAFG00000003259
475649,ENSCAFG00000003263
475651,ENSCAFG00000003277
475657,ENSCAFG00000003323
475658,ENSCAFG00000003348
475659,ENSCAFG00000003370
475662,ENSCAFG00000003383
475664,ENSCAFG00000003394
475665,ENSCAFG00000003405
475666,ENSCAFG00000003415
475667,ENSCAFG00000003464
475668,ENSCAFG00000003477
475670,ENSCAFG00000003621
475671,ENSCAFG00000003686
475673,ENSCAFG00000003717
475674,ENSCAFG00000032432
475675,ENSCAFG00000003729
475677,ENSCAFG00000003791
475680,ENSCAFG00000003887
475681,ENSCAFG00000003926
475682,ENSCAFG00000003957
475683,ENSCAFG00000004019
475684,ENSCAFG00000004075
475685,ENSCAFG00000024865
475686,ENSCAFG00000004136
475690,ENSCAFG00000004334
475691,ENSCAFG00000029876
475692,ENSCAFG00000004457
475694,ENSCAFG00000004627
475695,ENSCAFG00000004537
475696,ENSCAFG00000004662
475698,ENSCAFG00000004818
475699,ENSCAFG00000004825
475700,ENSCAFG00000004828
475701,ENSCAFG00000004835
475702,ENSCAFG00000004888
475703,ENSCAFG00000004923
475704,ENSCAFG00000004954
475705,ENSCAFG00000005150
475707,ENSCAFG00000005160
475708,ENSCAFG00000029636
475709,ENSCAFG00000005180
475710,ENSCAFG00000005191
475711,ENSCAFG00000005205
475713,ENSCAFG00000005253
475715,ENSCAFG00000005708
475716,ENSCAFG00000005738
475717,ENSCAFG00000005756
475718,ENSCAFG00000005775
475719,ENSCAFG00000005816
475720,ENSCAFG00000005843
475721,ENSCAFG00000005875
475722,ENSCAFG00000005880
475723,ENSCAFG00000005886
475725,ENSCAFG00000006096
475730,ENSCAFG00000029620
475732,ENSCAFG00000029480
475734,ENSCAFG00000006426
475737,ENSCAFG00000006467
475738,ENSCAFG00000023592
475739,ENSCAFG00000032040
475741,ENSCAFG00000006560
475742,ENSCAFG00000041093
475743,ENSCAFG00000006776
475744,ENSCAFG00000006790
475746,ENSCAFG00000007040
475750,ENSCAFG00000007103
475751,ENSCAFG00000007160
475753,ENSCAFG00000007242
475755,ENSCAFG00000007374
475756,ENSCAFG00000007383
475757,ENSCAFG00000007408
475758,ENSCAFG00000007437
475760,ENSCAFG00000007450
475761,ENSCAFG00000028622
475763,ENSCAFG00000007522
475764,ENSCAFG00000007564
475765,ENSCAFG00000007584
475766,ENSCAFG00000007613
475767,ENSCAFG00000007667
475768,ENSCAFG00000007685
475769,ENSCAFG00000007720
475770,ENSCAFG00000007755
475771,ENSCAFG00000007801
475772,ENSCAFG00000024531
475774,ENSCAFG00000007917
475775,ENSCAFG00000007987
475780,ENSCAFG00000008175
475782,ENSCAFG00000008388
475783,ENSCAFG00000008402
475784,ENSCAFG00000008425
475785,ENSCAFG00000008457
475786,ENSCAFG00000008468
475787,ENSCAFG00000008486
475788,ENSCAFG00000008519
475789,ENSCAFG00000008561
475791,ENSCAFG00000008747
475792,ENSCAFG00000008747
475794,ENSCAFG00000008797
475795,ENSCAFG00000008827
475798,ENSCAFG00000008932
475799,ENSCAFG00000009067
475800,ENSCAFG00000009092
475802,ENSCAFG00000009241
475803,ENSCAFG00000009298
475804,ENSCAFG00000009442
475805,ENSCAFG00000009470
475807,ENSCAFG00000009618
475809,ENSCAFG00000023837
475810,ENSCAFG00000009839
475811,ENSCAFG00000009851
475812,ENSCAFG00000009886
475814,ENSCAFG00000010027
475816,ENSCAFG00000010738
475818,ENSCAFG00000028699
475819,ENSCAFG00000010883
475820,ENSCAFG00000010944
475822,ENSCAFG00000011059
475823,ENSCAFG00000011153
475825,ENSCAFG00000011331
475826,ENSCAFG00000011357
475827,ENSCAFG00000023172
475828,ENSCAFG00000011378
475829,ENSCAFG00000011405
475830,ENSCAFG00000011418
475833,ENSCAFG00000011714
475837,ENSCAFG00000012054
475838,ENSCAFG00000030530
475840,ENSCAFG00000012309
475841,ENSCAFG00000012427
475843,ENSCAFG00000012540
475846,ENSCAFG00000012554
475847,ENSCAFG00000012675
475848,ENSCAFG00000012707
475850,ENSCAFG00000012840
475851,ENSCAFG00000023111
475856,ENSCAFG00000013356
475857,ENSCAFG00000013477
475864,ENSCAFG00000000580
475867,ENSCAFG00000003476
475868,ENSCAFG00000003494
475869,ENSCAFG00000003507
475874,ENSCAFG00000029250
475875,ENSCAFG00000030906
475876,ENSCAFG00000003582
475877,ENSCAFG00000003617
475880,ENSCAFG00000003661
475881,ENSCAFG00000003720
475882,ENSCAFG00000025057
475884,ENSCAFG00000003912
475886,ENSCAFG00000003939
475887,ENSCAFG00000003952
475889,ENSCAFG00000004000
475891,ENSCAFG00000004007
475892,ENSCAFG00000004012
475893,ENSCAFG00000004024
475894,ENSCAFG00000004057
475895,ENSCAFG00000004125
475896,ENSCAFG00000004204
475897,ENSCAFG00000004166
475899,ENSCAFG00000004247
475901,ENSCAFG00000004283
475902,ENSCAFG00000030025
475903,ENSCAFG00000004316
475904,ENSCAFG00000004366
475910,ENSCAFG00000004638
475913,ENSCAFG00000004729
475916,ENSCAFG00000004914
475917,ENSCAFG00000005050
475920,ENSCAFG00000005312
475921,ENSCAFG00000005442
475922,ENSCAFG00000005614
475923,ENSCAFG00000005734
475925,ENSCAFG00000005830
475926,ENSCAFG00000005927
475927,ENSCAFG00000005952
475928,ENSCAFG00000006059
475929,ENSCAFG00000006128
475930,ENSCAFG00000006381
475931,ENSCAFG00000006401
475932,ENSCAFG00000006439
475933,ENSCAFG00000006450
475934,ENSCAFG00000006455
475935,ENSCAFG00000006485
475937,ENSCAFG00000006594
475938,ENSCAFG00000006657
475939,ENSCAFG00000006702
475940,ENSCAFG00000006730
475941,ENSCAFG00000006799
475942,ENSCAFG00000006898
475943,ENSCAFG00000006910
475944,ENSCAFG00000007148
475945,ENSCAFG00000028508
475947,ENSCAFG00000007235
475948,ENSCAFG00000007264
475950,ENSCAFG00000007368
475954,ENSCAFG00000007514
475957,ENSCAFG00000007521
475958,ENSCAFG00000028788
475960,ENSCAFG00000007649
475962,ENSCAFG00000007675
475964,ENSCAFG00000025148
475967,ENSCAFG00000007839
475968,ENSCAFG00000007847
475970,ENSCAFG00000007947
475975,ENSCAFG00000043943
475977,ENSCAFG00000044015
475979,ENSCAFG00000008452
475980,ENSCAFG00000008701
475981,ENSCAFG00000008717
475982,ENSCAFG00000008656
475983,ENSCAFG00000008833
475984,ENSCAFG00000008866
475985,ENSCAFG00000008942
475986,ENSCAFG00000009053
475989,ENSCAFG00000009477
475991,ENSCAFG00000009523
475992,ENSCAFG00000023924
475993,ENSCAFG00000009586
475994,ENSCAFG00000009691
475995,ENSCAFG00000010068
475996,ENSCAFG00000010081
475997,ENSCAFG00000010240
475998,ENSCAFG00000010271
475999,ENSCAFG00000010544
476000,ENSCAFG00000031492
476002,ENSCAFG00000010937
476003,ENSCAFG00000011171
476004,ENSCAFG00000011109
476005,ENSCAFG00000011349
476007,ENSCAFG00000011565
476008,ENSCAFG00000012378
476010,ENSCAFG00000012434
476011,ENSCAFG00000012638
476012,ENSCAFG00000012706
476014,ENSCAFG00000030485
476015,ENSCAFG00000013033
476016,ENSCAFG00000013070
476017,ENSCAFG00000031896
476018,ENSCAFG00000028476
